"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-21.5233809145977,-0.796856958721604,-0.677017637941351,-0.590447729205618,-0.424642975631625,-0.418934799627632,2.52463020998041,2.26428731324422,2.05623949482046,2.21842956676381,2.24433398764998,0.663087742346339,0.0782258408296316,0.659793387672987,0.793422037056484,0.984433805046749,-0.734986341418566,-0.0631710130930893,-0.747423426326263,0.168191912521704,-0.546471826130813,0.530137740047197,0.761831675357768,-0.379833008246156,0.11896658723869,0.251439887310367,-1.32828025029824,-1.19454954024338,-0.599380668960158,-0.585587657488548,-0.515459484117002,0.260472066393279,1.1589880637974,0.486630627152375,1.23048644062676,0.705498152543903,-1.78822084352937,-0.921471425251284,-0.976376624020914,-1.48935588078014,-1.61120143206004,-0.0368582408330277,-0.0337632380627552,0.599256992529826,0.817080780865186,0.962583581934347,-0.0708378681126265,-0.548301262946847,-0.155937956158889,0.432646868707929,-0.75887906465711
19.3082801547132,2.35949740915134,1.29349991635811,1.75000649633098,1.26751294965242,1.99921989190557,-0.393478414550331,-0.523719942266905,-1.06155088279205,-0.508076594168069,-0.669896004274042,-0.840737570335995,-0.859432146590199,-2.31871250809785,-1.13248124998536,-1.38793499208318,0.546685182420115,0.261290437682112,-0.914628906313888,0.0917254506431369,-0.49911839591916,-0.452163243656677,1.02475695652333,0.2444552885553,0.665070059852269,0.0637937572953585,0.614647058443658,0.57062507456581,0.293113924094286,0.838848750935683,0.676107795943326,-0.499690135036136,-1.25653959385491,0.140234065619535,-0.842991482062738,-1.30186298141631,0.392941978728199,1.30824626965964,1.09160863861724,1.00705695586686,-0.0225575233786717,-0.588144774076457,-0.213156807386174,-0.596681819226147,0.595259060974972,0.920493136498041,0.422142293190529,0.282095095697676,0.10060516522668,-0.20842030667661,-0.558907087660565
-2.22237661016741,-0.457686629358159,-0.997007929190596,0.332427664667203,-0.525368969142671,-0.218629895853276,0.116537672458829,-0.00537553083724768,-0.7591480099865,-0.121793143414098,-1.28190711114899,-1.54099685214339,-0.03887121456549,0.213660118083464,0.128014815912221,-0.371651987666878,1.35120874559547,0.745142308943183,0.436345681254144,1.25325349351151,0.716893444527626,-1.68602604120234,-0.748304674544263,-1.42592188895593,-1.40704585242156,-0.965410168454701,-2.68734888909653,-1.80539054200514,-1.80744949622601,-2.05848088851139,-1.93094693738313,-1.76928411705982,-1.61085063558594,-1.82312618710758,-0.755960438082318,-0.997951783831889,0.591523709375419,0.363576859890323,0.558534477464723,0.917779662230823,0.457002978277509,0.435517196886714,-0.407636490965113,0.38023851195933,-0.425573831372949,-0.0103138520957705,1.92479104930786,1.30677298253272,0.569098951968376,1.22064114646835,0.571274057977659
-2.97739172326658,-0.412491600349308,-1.17686314043442,-0.922776983363343,-0.614171392509101,-1.00025729123794,-0.475479757293287,-0.338918426692404,-0.304318029624427,-0.903487656002084,0.47841555675145,0.391812534942113,0.225607593679349,0.400268496562552,0.129464833735568,0.451011603951407,1.08029016130418,0.514604514032426,-0.0576373101397448,1.63185985710149,0.484656243391175,0.494503438262851,0.594126561505837,0.454944455721303,-0.141716542770206,0.311310994748777,1.12713321306214,1.11444169375922,1.78679331475532,1.37729519095269,1.57094738147748,2.27159963680283,0.666676417895743,1.00926889777728,2.32050001042144,2.12695889790128,-0.956984906318994,-1.0150501561886,-0.619765141209829,-1.56453121654042,-1.34926816960686,-1.05000424713185,-0.243316385079929,0.184476827395128,0.202930781917719,-0.512327492644849,-0.547884034131258,-0.483754721092132,-0.13534156143199,-0.946877458632859,-0.949537577936184
7.49242218357481,-0.280117889499874,0.462066923222299,0.334474581993046,1.39172714478547,1.07228278751443,0.0881620945106762,-0.0605308643095303,-0.347069962449137,0.182066525014379,-0.554374981937336,-0.830102975154488,-0.611145049102899,-0.350519236937751,-1.35005636989525,-0.259510629101508,-0.269329673093931,0.642472706257267,-0.0737152348984276,-0.471027034511577,0.195039072482559,-0.626021505555666,-0.901298459142989,-0.296851198516276,-0.147526916244231,0.039500511852712,0.860059854479691,-0.0426951377066552,0.081237739229722,1.825989611919,0.186783859377014,1.14527535485168,1.06725797939923,1.99028148973079,1.61504212098584,1.53343967937631,1.55321354806575,1.1303558115012,1.53290863318327,1.25608712470879,1.69931849900867,1.62250847981141,0.411842447978972,0.931911693506432,0.430608898152998,1.32749825512832,1.93164485649818,1.90466227427895,0.640862728882235,1.17883373274423,1.82259448158921
-6.20247975858735,0.288633106347751,-0.328417919971478,0.372792417697851,-0.262801505395946,-0.209183984749424,0.771103025550113,0.178827405393696,1.10175950232826,1.38354122112579,1.29544477034166,-0.673534924694054,0.00173480116925914,-0.855335737992476,-0.495948860151501,0.084341636086333,0.0888908615538306,0.445889580174952,0.626704152277081,0.851237113126433,0.477590622983467,0.0807403065981347,-0.960743553739308,0.245012756780385,0.433219273061596,0.271978019803665,-0.986593721672304,-0.578000629643554,-1.26141416459609,-1.22575386075217,-0.301154490368475,0.697227877618042,0.0779384119089824,0.118774522595921,-0.340712051878565,0.262254047752328,0.35579957955684,0.858400093964542,-0.561653984686882,0.331652778086352,-0.22132450779675,0.325813507213476,1.29087440949145,0.835315681586633,1.1614208019287,1.77359240739929,0.62501448267068,0.0343712739862653,-0.475142165719718,0.375760007643804,0.247993908385252
-21.3955414830663,-2.04386202477584,-1.9736036300711,-2.91907970151593,-2.21052776685239,-1.99780382932051,1.42805086595859,1.1491351791144,0.697928794162063,0.897588868396198,1.5819903903459,0.979984305986389,0.283550746824688,0.140636139799596,-0.578697224105483,-0.219790172126439,1.03085053792897,1.51563413878934,1.49801196675502,2.09524403099598,1.91452081134331,-0.630987125665804,-0.298233850662232,0.0655976738364613,0.207646153978873,-0.895712961434582,0.0157665974564159,1.05936343023906,1.23969552250607,1.23891294895997,0.37287807117554,2.25324438905046,2.82014636447141,1.42160712349278,2.36578547375289,2.13121311193712,0.601470516110683,0.90193018616719,0.255388117604006,0.178256108423798,0.60000154208206,1.44765880179237,1.73077085540173,1.34570311438814,1.75032501935775,0.918101626676153,0.916973598672142,0.435577203671948,0.713366151006278,-0.142558083684811,1.01113751668932
6.52704558183412,0.731726922506608,0.264406212837064,0.803642172509202,-0.146993546256594,0.0576956099945889,-1.34084266771965,-0.19654876671007,-0.632097998967159,-0.542253170984935,-1.20360011101161,-0.248934276979569,-1.05782442613288,0.18112213015257,0.0443104842232132,-0.793711939249414,1.15184082727042,0.0227465887936229,0.496325960306036,-0.00417854743313031,-0.0961817225607655,-2.16443102610096,-1.97597451736397,-1.89979789315914,-2.18262085823922,-0.998149564971309,-1.07625523988873,-1.06379977439048,-1.17393031019768,-1.05726470339206,-1.51289624589132,1.58301874742282,0.709064020532401,1.94158938537125,1.11209263184395,1.00571497481523,1.92638152286291,1.21382286970916,1.8106118951559,1.41310133357868,1.72762855800535,-0.300790986841148,-0.875458705154729,-1.19321611886557,-1.17423250362126,-0.734139022022639,-0.222730054324151,-0.942453528817021,-0.538795903566853,-0.132531571824938,-0.145884455962298
-18.5334805037779,-1.83590682966761,-1.50472703707524,-1.08391815625216,-1.77440546795921,-1.32039447356058,1.53938987118716,1.25717655943968,0.763541785591173,1.12645387618938,1.45317446253145,-0.63533641348016,-0.858981413209887,-1.24443153983104,-1.48395571094563,-1.47302421068823,-0.069932388301301,0.12050952073007,0.198537663761239,0.613676840768262,0.983494708292756,-0.163900264777089,0.0839726133788982,-0.615988044157712,-0.525195388006561,-1.08947259297512,0.190879561414773,-0.00936587266524473,0.268357423466517,0.00651249963194395,-0.409576625063425,2.27730425508987,2.00086763864623,1.21871829806156,0.617974942203474,1.93727517148125,-0.706159725246789,0.160094954337893,-0.714003500627927,-0.00361255497145729,0.210181777444602,0.186507636685458,0.246979191389687,1.29794248889955,0.0356825864332764,1.08349770596444,-0.770069059935769,-0.871679147179557,-0.48127444379986,-0.508646500052262,-1.18867801117328
-22.3274351940151,-2.88938243598651,-2.317430137342,-2.15652862778243,-1.94316929871483,-1.73352975085307,1.12669125619318,0.662147102245493,0.357556450509764,1.55841153142024,1.0737962988241,-2.21800883788961,-1.48089466196802,-1.66098688018961,-1.20629881110512,-0.893213750599768,1.13370674384544,0.331253134908636,0.31452694392271,0.699773370868727,0.277105013491354,1.23902273544378,1.75248337868392,1.4559498709896,1.68987403215691,2.10179445126135,2.81248901646635,3.31456883316757,2.37075768478568,3.33539810226228,2.29192910347377,-1.04178520807951,-0.582396081640737,-0.404922415764036,0.00774403492822931,0.42828039199547,-0.261278321630438,-0.493060496755963,0.71535840120383,-0.175290048383707,0.697021454055957,-0.399367183592978,0.779984156573791,0.714379080193055,0.434278029113453,0.250899237416853,2.36670442080445,2.27370449565649,1.47472047820911,1.14118277550803,1.29174747252765
-3.56020635313447,0.561132783987947,-0.610587333047341,-0.0141583331082977,-0.131216407409821,-0.769177643728178,0.854112525466847,-0.588532473591258,0.438026667350879,-0.038250677608712,0.194404969246458,-0.931262493439755,-0.41862300919194,-0.31184640365714,-0.60484972275553,1.01015519177868,0.172560403367258,-0.716592140612587,0.912846450321846,-0.148671050585448,-0.401025744437479,-1.52190704215614,-1.38224708771171,-2.12050858783242,-0.482020353486354,-0.862649047210719,0.944868939178407,0.558331775962906,0.973911929828917,1.36331044539477,0.643205247792104,-0.597632615819967,-1.18704447199526,-1.14342605794859,-0.416381706354306,-1.22647947547976,-0.190523957746833,0.460371880004432,0.463364475364727,0.551891402460075,-0.40516159761779,-0.88029351112319,-0.117242939151568,-0.312400155579762,0.497018092037141,-0.71523529893742,0.471723899588085,0.556109744802833,-0.329732947830257,0.132985379581915,0.342846256045326
-8.57895827364257,-0.707996095002188,-0.186205660087695,-0.322369693929049,-0.0654790499549495,-0.318848850807859,0.415983435348817,0.463777229980007,0.536129779377178,1.19893486922469,0.541030421946993,-2.24628724169607,-2.45819336420633,-2.99293702382269,-2.96545047896945,-2.53837867130348,-1.15868936091897,-1.62743855948136,-1.08784426852838,-1.32035379800265,-1.72796656055557,-0.93918798992642,-0.790569194062181,-0.906137750937119,-0.693865644436949,-1.32525555151825,-1.0549602942655,-1.05600066265708,-0.299838513127546,-0.00837856302058067,-1.0819489235478,-1.31610346694671,-0.325696687900075,-0.875065826551404,-1.3779837485742,-0.637563108687816,-0.0647227645947978,0.0226290874377458,0.630084111263186,0.240623612488164,0.119036308547525,0.263886978322601,-0.323807574108279,-0.273121074040681,0.44003847873347,0.146761354635537,-0.80952950105265,-0.329875110311177,-1.06706128760609,-0.253267018388391,-0.631881062541928
19.9811940843789,1.4193830922895,0.792459384059864,1.36999417958067,1.27987169651972,0.786910525204212,-2.1969597316278,-2.11589362107333,-2.25488667336378,-0.997917113886179,-1.89469503115126,0.818480485673097,0.569309512475673,0.868211348331026,0.855480599026853,0.740320097981476,-1.24674536795917,-1.22512988081505,-0.488158246889051,-0.426118867055813,-1.12547143802258,-0.592285122888125,-0.54441920211777,0.116688693981867,0.156372592812115,-0.74172305298106,-1.35850384872959,-1.32627695770445,-0.525466431249752,-1.55252512977437,-0.721762523925163,-1.88469754101395,-1.89047728653217,-1.4450499377346,-1.49843030323432,-1.90738220055514,1.11737237657206,0.630225752953562,1.08129046743115,1.29279108950825,0.49008484496195,0.842538011796509,0.51836981609703,0.812252198505613,0.686311493743649,1.49715160990515,-0.503479020568816,-0.217791102448885,0.388143385959567,0.594108217170901,-0.182944377374324
-7.71978338161094,-0.62895460564721,-0.719177944706532,-0.66559382512241,-0.570887507512017,-1.00778071733862,1.2046640800768,-0.0791854271715255,0.0583972105032548,0.38719225538485,-0.682278874521904,-0.273505868956047,-0.0370678774271537,0.173562370728685,-0.936476899442392,-0.714170284775044,-0.762754333145052,-0.452877514007425,-0.272376415257847,-0.216775259980453,-0.715499457856837,1.03703376823604,0.486413319892631,1.24828556857408,1.16416885255332,1.29651567526692,0.250542513585089,0.177641841838923,-0.736369991360417,0.640859075475324,-0.104716354186373,-0.427123355219174,-1.33597583642561,-0.103906591008285,-1.14789567746414,0.0762486678860416,1.20208701968926,1.7943007587812,1.58620849986511,1.79550290146035,2.3080402667221,1.13927571348137,1.12300468629838,0.701620378096507,0.770101361846873,1.03234337401262,2.16590425337132,1.1841699353589,0.726710667162443,0.73084352175118,1.00637895655931
-6.76082708484321,-0.124702630238143,0.66436170380674,0.606669183814818,0.0672627296035931,0.824787368504415,1.11862220536648,1.5090228965946,2.07506833708222,1.9540521598261,2.27587825889841,-0.0165054305141134,-0.22039918339232,0.324628705792578,0.122467476321045,0.421889907911387,0.850290928569722,0.878306980206428,0.209638002608343,0.779889959714849,2.05140255971434,-1.06199098513531,-0.618442054437742,-0.810535597903601,-1.04011839093689,-1.19014315925696,1.28985829406681,0.505533354337302,0.364471373005336,-0.158164382481331,0.175455488250511,-1.48700109475479,-1.22525783515778,-2.22079124740753,-1.39781075425284,-1.44599236028294,-0.857165145900797,-0.585225725310834,-0.492696300320931,-1.07084043808567,-1.44762830705006,-0.600011818224614,-0.686205974254511,-1.72467114884358,-1.16259768777173,-0.487095999207365,-0.365410246252398,0.399030141754359,-0.155741012180338,-1.67278335787679,-0.543623249240641
6.33740692494385,-0.946127592550199,0.0641390603609631,0.228763736862939,0.320132823229355,0.364744464815791,-0.778688115793681,-0.751466517403806,0.00399628807702648,0.00337162411285881,-0.504634088716093,1.7862790210711,1.45358663816912,2.00173296466773,2.0986842035954,1.4605397065182,-0.979109749490496,-0.370275016642633,-0.929745205768351,-0.501065795481925,-0.786211408003588,1.41982999404947,0.935269797364281,1.093214902571,0.885937287201219,1.34997817531455,0.654640452213541,0.799114828147018,-0.342641569932047,0.204713534805234,0.431752433949169,-0.258014496032578,-0.847776590073097,-0.319106305506588,1.11282041941208,-0.411976122722239,-1.00422406249838,-0.816173120258988,-0.793605833171085,-0.599932424397437,-0.696398196871682,2.06661828120863,2.0377744303938,0.858023850735289,1.4410803351085,2.03947067387593,-0.342995112577033,-0.0355470696008824,-0.071003455770639,0.438160365341666,-0.830505347264562
-9.80204942137685,-0.0876622189858434,0.231014549665204,0.627301617430979,-0.131781096250696,0.229573138884507,1.82235350217158,1.06119975384326,1.23409993431177,1.4108466024946,1.35712288364068,0.426893309951076,1.78289154858582,1.84740377299903,0.614397058557097,1.75601725204286,-1.80434277158009,-2.32333747956131,-2.62848130166548,-1.97140372757145,-1.90512084972215,1.35146777927953,1.34251842375699,1.45099892986353,0.132220515793499,0.620296803158757,0.576980171613299,0.402236387201426,-0.374339486645297,0.32278014019335,0.462064384566303,0.404275698737176,-1.07966930316009,0.16043992909783,-0.938422982333574,-0.483172653235028,-1.88636658292319,-1.68063969944594,-1.51405883636413,-2.20852085760029,-2.43774364268867,1.24127472193883,0.237532322879784,0.539687741078687,0.557120739867501,-0.458459730332094,0.983799614050986,0.903267133166497,0.532016559835355,1.47387262759147,1.42345727767362
9.8849311803905,0.133225994305435,0.329040098091467,0.914303415651857,0.66593685842765,0.117522875812495,-2.24581356009964,-1.27273984193995,-1.29995684614191,-0.88363334411041,-1.20305863490663,-0.0884233427395579,0.230493256260667,0.209735365735677,-0.0383245404778665,-0.323960942954955,-1.30991126843497,-1.30293966774391,-0.945455488578723,-0.953845592630393,-1.06659918404633,0.809154432958585,0.724210690093926,0.490017351134763,1.01369887545774,0.531745054665066,0.718915345147452,1.56029180160948,1.75606921799536,1.17128389920503,1.50237828065239,-1.4873585818594,-2.89910701245052,-1.28263882435589,-1.47024214361605,-2.15370132407769,-0.838670001821852,-0.902745361710177,-0.291228613933026,-0.910654655944077,-1.02083166284412,0.750260104023538,1.12482958530357,0.770133502730747,1.12721456750461,0.0905578536311341,-1.35758144064224,-0.508614513421618,-1.10205657453075,-0.93791248069354,-0.471311465850026
12.7672613629898,0.851870595654103,0.427687310087637,0.711031517424293,0.490719394507684,-0.10085060583144,-1.56556656151761,-1.32836967114525,-1.57024002013523,-1.25975719021147,-1.72510871450838,-0.767232825373279,-0.960636888787102,0.142382117071876,-0.81767353123207,-0.446037231216647,-0.20142734653736,-0.777066572634607,-0.480800339392307,-1.9365109516835,-1.54775305052923,2.99296594396661,1.84353269624458,2.5116292392148,3.30797421784433,3.1252750010616,0.644181054627089,-0.586573612805949,-0.538495169783246,-1.05583820983916,-0.351169234577216,0.323964881297367,-0.261403236600257,0.459579485607282,0.0900575746509023,0.341515880617572,-0.953598012110648,-0.66215087680809,-0.722760327178119,-1.01918190323125,-1.53714277505103,0.563775957798047,-0.135544996200041,1.09729877170176,0.96009541179147,0.582993644992975,-0.289766604456456,-0.423421010595857,-0.0226513908648231,-0.156035182862516,-0.479345264436356
0.219940591362211,0.632604105287395,0.681796021064228,1.47911396818225,1.37922913390999,0.791981919852561,2.21894518699419,0.485060624932053,1.23935346049652,0.11863107553791,1.05614870237981,-0.328565213571718,0.131667274920528,0.350189746733267,0.0872771318515732,1.08736846263296,0.456830345050176,0.278221809472707,0.214816841045951,0.462398848489631,0.998629832193059,-3.14171960740592,-3.02439274304961,-3.64688778559492,-3.31039284412241,-2.63234886439395,1.56445887575288,0.923199449835836,0.644813435380058,0.209588836934516,0.547649125892999,1.57714038186158,1.31093468869866,2.03395757378153,1.16581851943761,2.80623878159047,0.554862135629712,0.579215872069147,0.684804338428959,0.537393498014992,-0.528091856817548,-0.909441116907899,-0.240865990560699,-0.941791473550021,0.118427953899424,-0.595053452298452,0.372729286969539,0.421985377833218,0.501040244186425,0.55773530537841,0.483232611450999
7.10396874700833,2.02676827992924,0.644380710374904,0.247687500937901,0.920409872225418,0.984010818661762,0.151186491865554,0.457146772685581,0.503435187884849,-0.873186084742362,0.0126819889032258,0.106790136042341,-0.596535961309732,0.148234495241527,-0.173588145153725,0.0408358298847748,-0.137155303492976,-0.885522129732095,0.199253294610925,0.190125219610795,0.1342176525345,-0.886334410825924,-0.67639401340392,-0.248763383150556,-1.13670757954207,-0.933311648652736,0.219519888270347,-0.636068524389122,0.113316835247565,0.674520705587876,1.44444805234248,-0.435110264737511,-0.103604499144529,-1.29262662245058,0.792617092918058,-0.0308418059825686,-0.0703401772365654,0.676825110771643,0.0963199990589496,0.465801484565649,0.122007477345855,0.863575892107333,1.15290554222405,1.81302902117503,1.26548506368734,1.2676794872355,0.0161610985075018,0.502317612753218,0.137950815144354,0.49494555319803,0.295091210060916
9.74946265354001,-0.0265175827498635,-0.00911965196760062,-1.21535483404829,-1.07038143252176,-1.067111813597,-1.76597190694548,-1.66311617272402,-2.73917067621551,-2.1923395997872,-2.16787859274983,-0.519556084587114,0.322191680727126,0.292023716836024,1.39615422343725,0.114014404996787,0.594950404651269,0.469743599924715,-0.261037103688135,0.15498242590795,-0.692165248389712,-0.885698743398282,-0.0310756409240358,0.750085902304697,-0.445553912407753,0.627957932061668,0.220243058181626,-0.358582817795377,0.35203722877181,0.296515033545111,0.555354605897079,-0.808307916204495,-0.0497349036208913,-0.482582018266868,-1.09261244661917,-0.0951957988495541,-0.935230599123444,-0.0746587718447261,0.0545483978896928,0.283088109206606,-0.531172349146676,-1.12068838263129,-0.374622962905084,-0.349191523405194,0.0198266415081635,0.0393154253954956,1.1084684988008,0.410610463069896,1.1487238111166,1.07260537608548,1.10695243198764
2.05630331877631,0.0453834321929092,-0.128474512606472,0.475382840028754,1.18733687413211,0.479970163959662,0.122466548557825,-0.651598560382938,0.306861917565785,-0.941104751956632,0.679386653143574,-0.289368994891191,-0.0825928399737253,0.0781413512502776,-0.503825283821875,-0.0904664403460968,-1.39634942363711,-0.402019598269375,-1.34348094566791,-0.15867970033986,-0.818402735517555,-1.07612991136176,-0.996326272770551,-0.827240151374601,-0.516514604844225,-0.918984302019555,-0.65170848554569,-0.92862792176566,0.089130245748829,-0.234663752219855,0.180920500915607,0.802648312930545,1.56890148123953,0.795404325032707,1.07650863986769,0.970030801631213,-1.22429871259157,-0.0440984043723483,-0.102732645796063,0.133632709302618,0.00471478494664669,-0.0657524064330853,-0.140499957243645,-0.629426627763714,-0.116029005669034,0.0903311880986289,-0.647349050590708,-0.834439254633573,0.211854504614822,-0.47452664315445,-0.295593434489643
-0.12202047273666,1.34470043521956,1.51549435096468,1.05547969537996,1.52298178195885,1.67298773345432,2.08130583013071,1.04880650254602,0.98602011764563,1.05223646191423,1.39588774643756,-1.53753371173523,-1.570072345845,-0.145516152616018,-1.69102418730075,-1.1481079784912,-1.29133311310232,-1.82427168392763,-2.39873980629047,-1.91339336953207,-1.8722113631786,-0.87716899143447,-1.33440421129792,-0.931452124310097,-0.864208254556205,-0.585978638620593,-0.865397712625048,-0.507869562591906,-0.0599393145004957,-0.547827120516856,-0.551218861622928,1.3082031208025,0.529208806187827,0.759186384851189,0.592764307431377,1.47552228740138,-0.969193173802112,-0.366007144994875,-0.548893808166424,-0.172203886232899,-0.440528773043867,-1.96888337128984,-2.02243959801587,-1.52457752859693,-1.0692616556122,-0.677218702214662,-0.826349384957559,0.784946872164795,-0.0413525492903529,-0.466120709568624,0.470948273637547
-7.71052626691626,-1.18203024611907,-0.306684847127415,-0.263566767906238,-0.125811267881243,0.485429345069101,0.495393093346192,1.10677016017096,1.21808304396514,1.28917706089247,1.03811979462298,-0.0977249207325617,-0.358792924876091,-0.390291698662264,-1.05840401386077,-0.775580594448272,-1.39446624169136,-0.834364490368791,-0.458037044647077,-1.59253443444703,-0.874648718695412,-0.604422683259842,-1.25250390417223,-0.10097110425714,-1.59286893165019,-0.98833914588646,0.602627318202903,0.106756376743746,-0.374488851817076,-0.494983203475533,0.0549768982264276,-0.166531425973467,0.132687201323433,0.541495445562132,0.234908213708304,0.290819485215079,0.100532024692869,-0.179795230796793,0.391720510831746,-0.452390181414521,-0.264610458063692,0.638811307607966,-0.0209521338001326,-0.409352570602252,0.586900893754599,0.493565817332787,1.19445492901114,0.983249871613852,0.758379164736862,1.46270781964666,1.43627781761497
4.59525756285575,-0.137110147355185,0.231540271657765,0.894603555873832,0.342940366970928,0.264151390108674,-1.35319607041518,-1.10303553365129,0.0337007992899137,-0.0169811010812585,-0.73007633284633,0.0877604821371034,-0.272089634484566,-0.334404620285358,0.207630210526138,-0.500482967105852,-0.571425847194878,-0.231055504276801,-0.784588837797629,-0.496092175302281,-0.00552243821783802,0.18894628860369,-0.104173774482718,-0.442183331998338,-1.7021829297875,-0.0335861268462797,0.703939018662565,-0.224308361131315,0.601234488401479,-0.0326223594447808,-0.273977421315999,0.551642125883111,0.791260513375387,0.876615839090458,1.02459079076352,1.29219863461745,0.911725378701163,0.593993297473266,0.0499975622559361,-0.124981530203941,0.0943476784143221,-0.33274257200891,-0.10083369730945,0.0343355753187778,-1.05670878752339,-0.215678030435964,1.05190752267624,1.83876980313937,1.52309172267069,1.91157607622186,2.50589292042231
-6.1893868196086,0.0496231177873599,-0.300712503231447,0.00736195678221468,-0.0277623356000669,-0.381225088722488,1.17946037649176,1.14993711936783,0.648751412029759,0.547001809751623,1.69987607332311,-0.27573272268845,-0.211746942708155,-0.774540356477762,-0.072769581893965,-0.521458468992992,-0.592719960992857,0.327750614065352,0.151598319296105,-0.450351258974084,-0.160956507425049,-1.05124294553958,-0.421893482907952,-0.824027440910362,-0.354537853861563,-0.626425502712873,0.0262971471051211,-0.307954703259193,0.152567305328726,0.246424066537648,0.825469730321092,-0.825453734177772,-0.310952359528171,-0.617986106971211,-0.210683110156688,-0.427830294869652,0.583982334832276,0.732473577784164,0.387751195973087,0.449761310833649,1.06707971468231,0.46699804692227,-0.240847446921677,-0.583064285394632,-0.840205072635155,-0.115659433995349,1.4376422321388,0.511158902543363,1.01642822038972,0.616717296621406,0.816973926118756
5.50132695809429,0.882392431574119,1.6073762862392,1.750971916415,1.05646286436681,1.39196683408188,1.05135152611909,0.926865646412251,0.148815038003112,0.562616454662077,1.2996021374864,0.774244676280909,0.82813234313951,1.35838234449774,1.59878675995734,0.756509954470348,-0.116324511036484,-0.755240342352734,-0.731302436394031,-0.489457978210288,-0.447054098001729,0.671419645689718,0.709121550260281,1.12287488767134,0.897656151406737,1.07891111312522,0.681841261610212,1.39587605376741,1.14523246067474,0.944265973636417,0.700402649109082,-1.02032218965975,-0.807830903163175,-0.911625614149471,-1.00691886657128,-0.146136474688916,-0.62105085301728,-0.818164203902036,-1.2993572190605,0.0274262973377526,-1.3728301863014,0.224961202664875,-0.127433504078675,-0.626810041541754,0.226114025985569,0.563917034142608,-1.57793121159155,-0.138910943952277,-0.806778676797213,-1.81129355400519,-1.44849396925012
-6.19080043190253,-0.773740837387734,-0.729566622214744,-0.845981826064942,-0.127434885040441,-0.758947945932079,0.0660058108476378,-0.408403320439523,-0.11807863233987,-0.835540448919371,-0.749565500733379,1.61915353724606,1.46327448336617,1.63279968335925,1.58328200826731,1.21205892369026,-0.863969326490827,0.0436036030239395,-0.80383439502507,-0.568242012034937,-0.6085968017895,-1.7004715025991,-0.830479072541309,-1.01981046595999,-1.24320352718613,-1.92720935456197,-0.0459393197467604,1.11354155926686,0.87896579037701,0.10560397837486,-0.291551598410792,1.20970195254096,0.765291397660222,1.47926424251949,1.47105131909249,0.371902466300674,0.238434735573262,-0.0719950629233671,0.431638838206674,-0.75153174774771,0.235601745403259,-2.70503356605612,-1.96144181560914,-1.82050105012865,-3.30871212233493,-2.51930202580778,-0.203645776407919,-0.602801668760186,0.485974138352074,0.336005132950105,0.286357068636758
-8.49010705762318,-1.1389782326203,-1.04645559271364,-0.866933150993934,-0.392552936802927,-0.773289411736189,0.335173834470337,0.859752825076292,-0.0824769195636172,0.570248450526809,0.790992900336417,0.806818488912379,-0.0243492440797892,0.437869189318372,0.115449986647475,0.826565964078318,1.29973846266325,1.09013012126527,2.29325961730435,0.587405421889214,1.20550605785982,0.81721615034304,1.09415856822912,1.01835184665351,0.55861511194864,1.51712910049926,-1.15254831956194,-1.32008203202052,-0.951318838103575,-1.01138884740175,-1.23893101333966,-1.55898488710044,-2.44046272649816,-1.49843433699196,-1.43620220182978,-1.37778095577213,-0.684701416902186,-0.926824320780489,0.12265776596418,0.192429364419231,0.248789207226287,1.29367307353076,0.971162865044586,1.20427097496727,0.276001357937696,0.843505894807683,-0.649881658268655,-0.644411974743359,-1.49822305997157,-0.821577020147653,-1.10749772080259
0.0636007836839849,0.138343456983917,1.6125745588139,-0.289678214738627,0.307961420677072,0.726334058145583,-0.014239029909047,0.752780231807118,0.618315315247121,-0.082618387075291,0.711562373595876,0.960428046475444,0.270409107898065,0.708715516633692,0.547780215177393,0.713065873492545,-1.9841437886729,-1.10759840379994,-2.24538980647519,-1.84126916649672,-0.964275267424077,1.58466535387437,1.49121604671627,1.66113615397243,2.00364169958239,0.504035203210916,0.645727097986548,2.26566535354701,1.48328777797487,0.710838580583252,1.91908820506113,-0.0863426555014995,-0.103100330515976,-0.159441270259698,0.800744356870009,0.0737081837852657,-0.045883623118691,0.277361073120097,0.105286565730637,0.299793209286218,0.231535270654623,1.6381675538363,1.20326292888252,1.14619185048176,0.900480699844874,0.766046610249973,-0.0432437491378603,-0.384583924098104,-0.120731825916806,0.964548350981598,-0.220485809035585
